7.190999999999e-01	4.709817285567e-02	-9.260783641644e-03	4.298403837775e-01	-2.069875229041e-01	1.476308506209e-04	3.966932547803e-04	2.179486805506e-08	1.573655383882e-07	4.232734416937e-04	

7.191999999999e-01	4.710398228045e-02	-9.231189160818e-03	4.299912639261e-01	-2.065825469069e-01	1.508801485710e-04	4.049759971635e-04	2.276481923279e-08	1.640055582786e-07	4.321693852083e-04	
7.192999999999e-01	4.710977310933e-02	-9.201591035664e-03	4.301462832165e-01	-2.061671688202e-01	1.550192904083e-04	4.153780867256e-04	2.403098039871e-08	1.725389549318e-07	4.433620815209e-04	
7.193999999999e-01	4.711554534001e-02	-9.171989277868e-03	4.303068176457e-01	-2.057381132270e-01	1.605344292032e-04	4.290555932343e-04	2.577130295960e-08	1.840887020856e-07	4.581047970118e-04	
7.194999999999e-01	4.712129897022e-02	-9.142383899116e-03	4.304752110009e-01	-2.052898039291e-01	1.683933552284e-04	4.483092978732e-04	2.835632208509e-08	2.009812265595e-07	4.788920010238e-04	
7.195999999999e-01	4.712703399769e-02	-9.112774911095e-03	4.306561308479e-01	-2.048111418701e-01	1.809198470321e-04	4.786620589626e-04	3.273199105010e-08	2.291173666903e-07	5.117121825210e-04	
7.196999999999e-01	4.713275042016e-02	-9.083162325495e-03	4.308622423037e-01	-2.042720265002e-01	2.061114557558e-04	5.391153699042e-04	4.248193219379e-08	2.906453820669e-07	5.771718238624e-04	

7.197999999999e-01	4.713844823536e-02	-9.053546154007e-03	6.063946442459e-01	-1.683121607940e-01	1.755324019423e-01	3.595986570627e-02	3.081162413162e-02	1.293111941613e-03	1.791779452757e-01	
7.198999999999e-01	4.714412744104e-02	-9.023926408322e-03	6.064357352913e-01	-1.677164373948e-01	4.109104533112e-05	5.957233992129e-04	1.688474006404e-09	3.548863683698e-07	5.971388803086e-04	
7.199999999999e-01	4.714978803497e-02	-8.994303100133e-03	6.064771512401e-01	-1.671342684285e-01	4.141594887597e-05	5.821689662913e-04	1.715280821297e-09	3.389207053127e-07	5.836402883061e-04	
7.200999999999e-01	4.715543001492e-02	-8.964676241137e-03	6.065189150330e-01	-1.665646615431e-01	4.176379286980e-05	5.696068853872e-04	1.744214394871e-09	3.244520038805e-07	5.711359017566e-04	
7.201999999999e-01	4.716105337864e-02	-8.935045843028e-03	6.065610373846e-01	-1.660066408546e-01	4.212235156154e-05	5.580206884279e-04	1.774292501074e-09	3.113870887135e-07	5.596082390518e-04	
7.202999999999e-01	4.716665812393e-02	-8.905411917504e-03	6.066035204481e-01	-1.654592775616e-01	4.248306353161e-05	5.473632930920e-04	1.804810687031e-09	2.996065746245e-07	5.490094583079e-04	
7.203999999999e-01	4.717224424857e-02	-8.875774476265e-03	6.066463605274e-01	-1.649217056414e-01	4.284007933508e-05	5.375719201819e-04	1.835272397436e-09	2.889835693680e-07	5.392762202856e-04	
7.204999999999e-01	4.717781175035e-02	-8.846133531011e-03	6.066895500441e-01	-1.643931281001e-01	4.318951663973e-05	5.285775412330e-04	1.865334347574e-09	2.793942170959e-07	5.303390910007e-04	
7.205999999999e-01	4.718336062708e-02	-8.816489093443e-03	6.067330789432e-01	-1.638728175086e-01	4.352889910741e-05	5.203105915588e-04	1.894765057503e-09	2.707231116882e-07	5.221282186836e-04	
7.206999999999e-01	4.718889087657e-02	-8.786841175265e-03	6.067769356867e-01	-1.633601132752e-01	4.385674347851e-05	5.127042334216e-04	1.923413948540e-09	2.628656309685e-07	5.145765685659e-04	
7.207999999999e-01	4.719440249663e-02	-8.757189788181e-03	6.068211079469e-01	-1.628544172131e-01	4.417226022080e-05	5.056960620198e-04	1.951188573014e-09	2.557285071424e-07	5.076216068248e-04	
7.208999999999e-01	4.719989548509e-02	-8.727534943898e-03	6.068655830855e-01	-1.623551883625e-01	4.447513862971e-05	4.992288506750e-04	1.978037956132e-09	2.492294453463e-07	5.012060287970e-04	
7.209999999999e-01	4.720536983977e-02	-8.697876654121e-03	6.069103484791e-01	-1.618619376399e-01	4.476539360299e-05	4.932507225173e-04	2.003940464430e-09	2.432962752638e-07	4.952779176667e-04	
7.210999999999e-01	4.721082555853e-02	-8.668214930561e-03	6.069553917361e-01	-1.613742226448e-01	4.504325695354e-05	4.877149951932e-04	2.028894996982e-09	2.378659165363e-07	4.897905792615e-04	
7.211999999999e-01	4.721626263919e-02	-8.638549784927e-03	6.070007008367e-01	-1.608916427927e-01	4.530910065537e-05	4.825798521011e-04	2.052914602198e-09	2.328833136539e-07	4.847022057471e-04	

7.212999999999e-01	4.722168107963e-02	-8.608881228930e-03	6.070462642197e-01	-1.604138348585e-01	4.556338292649e-05	4.778079341285e-04	2.076021863706e-09	2.283004219161e-07	4.799754616434e-04	
7.213999999999e-01	4.722708087769e-02	-8.579209274284e-03	6.070920708302e-01	-1.599404689510e-01	4.580661056952e-05	4.733659075670e-04	2.098245571868e-09	2.240752824467e-07	4.755770474051e-04	
7.214999999999e-01	4.723246203125e-02	-8.549533932701e-03	6.071381101431e-01	-1.594712449108e-01	4.603931289615e-05	4.692240401709e-04	2.119618331950e-09	2.201711998743e-07	4.714772722054e-04	
7.215999999999e-01	4.723782453818e-02	-8.519855215898e-03	6.071843721670e-01	-1.590058891083e-01	4.626202388081e-05	4.653558025178e-04	2.140174853548e-09	2.165560229370e-07	4.676496528284e-04	
7.216999999999e-01	4.724316839637e-02	-8.490173135590e-03	6.072308474372e-01	-1.585441516056e-01	4.647527016477e-05	4.617375027046e-04	2.159950736888e-09	2.132015214038e-07	4.640705465128e-04	
7.217999999999e-01	4.724849360370e-02	-8.460487703497e-03	6.072775270004e-01	-1.580858036484e-01	4.667956319493e-05	4.583479572050e-04	2.178981620069e-09	2.100828498740e-07	4.607188204253e-04	
7.218999999999e-01	4.725380015808e-02	-8.430798931338e-03	6.073244023947e-01	-1.576306354508e-01	4.687539428294e-05	4.551681975213e-04	2.197302589181e-09	2.071780880348e-07	4.575755572842e-04	
7.219999999999e-01	4.725908805740e-02	-8.401106830832e-03	6.073714656264e-01	-1.571784542401e-01	4.706323173520e-05	4.521812107022e-04	2.214947781361e-09	2.044678473121e-07	4.546237951246e-04	
7.220999999999e-01	4.726435729958e-02	-8.371411413703e-03	6.074187091458e-01	-1.567290825293e-01	4.724351939667e-05	4.493717108073e-04	2.231950124983e-09	2.019349344739e-07	4.518482982140e-04	
7.221999999999e-01	4.726960788255e-02	-8.341712691672e-03	6.074661258220e-01	-1.562823565910e-01	4.741667620012e-05	4.467259383628e-04	2.248341181867e-09	1.995640640061e-07	4.492353561197e-04	
7.222999999999e-01	4.727483980422e-02	-8.312010676466e-03	6.075137089184e-01	-1.558381251064e-01	4.758309637787e-05	4.442314845640e-04	2.264151060905e-09	1.973416118780e-07	4.467726076416e-04	
7.223999999999e-01	4.728005306253e-02	-8.282305379810e-03	6.075614520685e-01	-1.553962479690e-01	4.774315012079e-05	4.418771373632e-04	2.279408383457e-09	1.952554045243e-07	4.444488867212e-04	
7.224999999999e-01	4.728524765543e-02	-8.252596813430e-03	6.076093492530e-01	-1.549565952223e-01	4.789718452991e-05	4.396527467452e-04	2.294140285892e-09	1.932945377206e-07	4.422540876086e-04	
7.225999999999e-01	4.729042358086e-02	-8.222884989057e-03	6.076573947777e-01	-1.545190461156e-01	4.804552472049e-05	4.375491066886e-04	2.308372445667e-09	1.914492207640e-07	4.401790467635e-04	
7.226999999999e-01	4.729558083678e-02	-8.193169918418e-03	6.077055832528e-01	-1.540834882639e-01	4.818847503907e-05	4.355578517252e-04	2.322129126591e-09	1.897106421994e-07	4.382154393971e-04	
7.227999999999e-01	4.730071942115e-02	-8.163451613245e-03	6.077539095731e-01	-1.536498168977e-01	4.832632029228e-05	4.336713661629e-04	2.335433232992e-09	1.880708538296e-07	4.363556887020e-04	
7.228999999999e-01	4.730583933195e-02	-8.133730085272e-03	6.078023689001e-01	-1.532179341934e-01	4.845932698894e-05	4.318827043496e-04	2.348306372221e-09	1.865226703163e-07	4.345928861458e-04	
7.229999999999e-01	4.731094056715e-02	-8.104005346230e-03	6.078509566446e-01	-1.527877486729e-01	4.858774454619e-05	4.301855204954e-04	2.360768920086e-09	1.850595820439e-07	4.329207213382e-04	
7.230999999999e-01	4.731602312474e-02	-8.074277407855e-03	6.078996684510e-01	-1.523591746660e-01	4.871180644173e-05	4.285740068428e-04	2.372840086816e-09	1.836756793413e-07	4.313334202541e-04	
7.231999999999e-01	4.732108700272e-02	-8.044546281884e-03	6.079485001824e-01	-1.519321318269e-01	4.883173132675e-05	4.270428391010e-04	2.384537984368e-09	1.823655864275e-07	4.298256907304e-04	
7.232999999999e-01	4.732613219908e-02	-8.014811980053e-03	6.079974479064e-01	-1.515065446988e-01	4.894772406272e-05	4.255871281734e-04	2.395879690920e-09	1.811244036669e-07	4.283926742578e-04	
7.233999999999e-01	4.733115871183e-02	-7.985074514101e-03	6.080465078831e-01	-1.510823423213e-01	4.905997669569e-05	4.242023774501e-04	2.406881313381e-09	1.799476570344e-07	4.270299033414e-04	
7.234999999999e-01	4.733616653899e-02	-7.955333895769e-03	6.080956765525e-01	-1.506594578764e-01	4.916866937632e-05	4.228844448632e-04	2.417558048238e-09	1.788312537072e-07	4.257332636235e-04	
7.235999999999e-01	4.734115567858e-02	-7.925590136796e-03	6.081449505237e-01	-1.502378283672e-01	4.927397120236e-05	4.216295092186e-04	2.427924238051e-09	1.777714430439e-07	4.244989602837e-04	
7.236999999999e-01	4.734612612863e-02	-7.895843248926e-03	6.081943265647e-01	-1.498173943271e-01	4.937604101385e-05	4.204340401641e-04	2.437993426201e-09	1.767647821287e-07	4.233234880737e-04	
7.237999999999e-01	4.735107788718e-02	-7.866093243902e-03	6.082438015928e-01	-1.493980995556e-01	4.947502811903e-05	4.192947714576e-04	2.447778407379e-09	1.758081053717e-07	4.222036046495e-04	
7.238999999999e-01	4.735601095228e-02	-7.836340133469e-03	6.082933726658e-01	-1.489798908786e-01	4.957107297687e-05	4.182086770424e-04	2.457291276078e-09	1.748984975535e-07	4.211363067103e-04	
7.239999999999e-01	4.736092532197e-02	-7.806583929373e-03	6.083430369736e-01	-1.485627179289e-01	4.966430781517e-05	4.171729496537e-04	2.466543470760e-09	1.740332699228e-07	4.201188086643e-04	
7.240999999999e-01	4.736582099432e-02	-7.776824643362e-03	6.083927918308e-01	-1.481465329473e-01	4.975485721581e-05	4.161849816566e-04	2.475545816566e-09	1.732099389565e-07	4.191485235249e-04	
7.241999999999e-01	4.737069796740e-02	-7.747062287183e-03	6.084426346695e-01	-1.477312905994e-01	4.984283864529e-05	4.152423478049e-04	2.484308564220e-09	1.724262074105e-07	4.182230457241e-04	
7.242999999999e-01	4.737555623927e-02	-7.717296872587e-03	6.084925630324e-01	-1.473169478097e-01	4.992836294493e-05	4.143427897497e-04	2.492841426361e-09	1.716799474176e-07	4.173401356735e-04	
7.243999999999e-01	4.738039580802e-02	-7.687528411324e-03	6.085425745672e-01	-1.469034636076e-01	5.001153479245e-05	4.134842021093e-04	2.501153612296e-09	1.709691853940e-07	4.164977058835e-04	

7.244999999999e-01	4.738521667175e-02	-7.657756915146e-03	6.085926670203e-01	-1.464907989877e-01	5.009245311560e-05	4.126646198572e-04	2.509253859139e-09	1.702920884819e-07	4.156938083987e-04	
7.245999999999e-01	4.739001882854e-02	-7.627982395808e-03	6.086428382318e-01	-1.460789167808e-01	5.017121148188e-05	4.118822069497e-04	2.517150461559e-09	1.696469524018e-07	4.149266234689e-04	
7.246999999999e-01	4.739480227650e-02	-7.598204865063e-03	6.086930861303e-01	-1.456677815347e-01	5.024789845887e-05	4.111352460448e-04	2.524851299533e-09	1.690321905403e-07	4.141944493107e-04	
7.247999999999e-01	4.739956701374e-02	-7.568424334666e-03	6.087434087282e-01	-1.452573594056e-01	5.032259794402e-05	4.104221291566e-04	2.532363863835e-09	1.684463241015e-07	4.134956928014e-04	
7.248999999999e-01	4.740431303839e-02	-7.538640816376e-03	6.087938041177e-01	-1.448476180564e-01	5.039538946972e-05	4.097413491948e-04	2.539695279804e-09	1.678879732400e-07	4.128288610548e-04	
7.249999999999e-01	4.740904034856e-02	-7.508854321950e-03	6.088442704662e-01	-1.444385265641e-01	5.046634848738e-05	4.090914922633e-04	2.546852329649e-09	1.673558490422e-07	4.121925537560e-04	
7.250999999999e-01	4.741374894240e-02	-7.479064863147e-03	6.088948060128e-01	-1.440300553335e-01	5.053554663115e-05	4.084712306609e-04	2.553841473309e-09	1.668487462776e-07	4.115854561946e-04	
7.251999999999e-01	4.741843881804e-02	-7.449272451728e-03	6.089454090648e-01	-1.436221760170e-01	5.060305195692e-05	4.078793164893e-04	2.560668867355e-09	1.663655368197e-07	4.110063329039e-04	
7.252999999999e-01	4.742310997363e-02	-7.419477099454e-03	6.089960779939e-01	-1.432148614411e-01	5.066892917083e-05	4.073145758380e-04	2.567340383318e-09	1.659051636901e-07	4.104540218750e-04	
7.253999999999e-01	4.742776240732e-02	-7.389678818087e-03	6.090468112338e-01	-1.428080855377e-01	5.073323983629e-05	4.067759034568e-04	2.573861624286e-09	1.654666356331e-07	4.099274292571e-04	
7.254999999999e-01	4.743239611729e-02	-7.359877619393e-03	6.090976072763e-01	-1.424018232798e-01	5.079604256575e-05	4.062622578719e-04	2.580237940341e-09	1.650490221712e-07	4.094255244993e-04	
7.255999999999e-01	4.743701110170e-02	-7.330073515136e-03	6.091484646695e-01	-1.419960506228e-01	5.085739320376e-05	4.057726569581e-04	2.586474443482e-09	1.646514491348e-07	4.089473359472e-04	
7.256999999999e-01	4.744160735873e-02	-7.300266517081e-03	6.091993820145e-01	-1.415907444490e-01	5.091734499163e-05	4.053061738127e-04	2.592576020997e-09	1.642730945307e-07	4.084919467403e-04	
7.257999999999e-01	4.744618488656e-02	-7.270456636997e-03	6.092503579633e-01	-1.411858825160e-01	5.097594872150e-05	4.048619330189e-04	2.598547348057e-09	1.639131848078e-07	4.080584910963e-04	
7.258999999999e-01	4.745074368339e-02	-7.240643886652e-03	6.093013912161e-01	-1.407814434088e-01	5.103325288358e-05	4.044391071980e-04	2.604392899880e-09	1.635709914311e-07	4.076461508846e-04	
7.259999999999e-01	4.745528374742e-02	-7.210828277815e-03	6.093524805199e-01	-1.403774064950e-01	5.108930379749e-05	4.040369138147e-04	2.610116962512e-09	1.632458277249e-07	4.072541524495e-04	
7.260999999999e-01	4.745980507685e-02	-7.181009822258e-03	6.094036246657e-01	-1.399737518827e-01	5.114414574137e-05	4.036546122692e-04	2.615723643614e-09	1.629370460062e-07	4.068817637223e-04	
7.261999999999e-01	4.746430766990e-02	-7.151188531751e-03	6.094548224867e-01	-1.395704603816e-01	5.119782105989e-05	4.032915011786e-04	2.621216881280e-09	1.626440349229e-07	4.065282915176e-04	
7.262999999999e-01	4.746879152480e-02	-7.121364418069e-03	6.095060728570e-01	-1.391675134656e-01	5.125037028553e-05	4.029469159138e-04	2.626600454404e-09	1.623662170445e-07	4.061930790879e-04	
7.263999999999e-01	4.747325663977e-02	-7.091537492985e-03	6.095573746893e-01	-1.387648932394e-01	5.130183223012e-05	4.026202262588e-04	2.631877990168e-09	1.621030465927e-07	4.058755037974e-04	
7.264999999999e-01	4.747770301305e-02	-7.061707768274e-03	6.096087269333e-01	-1.383625824051e-01	5.135224408315e-05	4.023108343230e-04	2.637052972375e-09	1.618540074136e-07	4.055749750490e-04	
7.265999999999e-01	4.748213064289e-02	-7.031875255712e-03	6.096601285748e-01	-1.379605642325e-01	5.140164149864e-05	4.020181725302e-04	2.642128748755e-09	1.616186110446e-07	4.052909322861e-04	
7.266999999999e-01	4.748653952753e-02	-7.002039967078e-03	6.097115786335e-01	-1.375588225307e-01	5.145005868390e-05	4.017417018242e-04	2.647108538577e-09	1.613963949846e-07	4.050228432116e-04	
7.267999999999e-01	4.749092966524e-02	-6.972201914149e-03	6.097630761620e-01	-1.371573416208e-01	5.149752846623e-05	4.014809099406e-04	2.651995438130e-09	1.611869210467e-07	4.047702020713e-04	
7.268999999999e-01	4.749530105428e-02	-6.942361108705e-03	6.098146202444e-01	-1.367561063109e-01	5.154408237829e-05	4.012353098649e-04	2.656792428219e-09	1.609897738823e-07	4.045325281242e-04	
7.269999999999e-01	4.749965369292e-02	-6.912517562527e-03	6.098662099951e-01	-1.363551018726e-01	5.158975071540e-05	4.010044383458e-04	2.661502378877e-09	1.608045595730e-07	4.043093641655e-04	
7.270999999999e-01	4.750398757946e-02	-6.882671287397e-03	6.099178445577e-01	-1.359543140180e-01	5.163456260371e-05	4.007878545416e-04	2.666128055276e-09	1.606309043481e-07	4.041002751835e-04	
7.271999999999e-01	4.750830271218e-02	-6.852822295097e-03	6.099695231038e-01	-1.355537288793e-01	5.167854606347e-05	4.005851387515e-04	2.670672123234e-09	1.604684533885e-07	4.039048471011e-04	
7.272999999999e-01	4.751259908937e-02	-6.822970597411e-03	6.100212448318e-01	-1.351533329880e-01	5.172172805645e-05	4.003958912396e-04	2.675137153146e-09	1.603168697215e-07	4.037226856082e-04	
7.273999999999e-01	4.751687670933e-02	-6.793116206124e-03	6.100730089664e-01	-1.347531132569e-01	5.176413454633e-05	4.002197311251e-04	2.679525625330e-09	1.601758331818e-07	4.035534150607e-04	
7.274999999999e-01	4.752113557039e-02	-6.763259133023e-03	6.101248147569e-01	-1.343530569615e-01	5.180579054664e-05	4.000562953611e-04	2.683839934163e-09	1.600450394581e-07	4.033966774680e-04	
7.275999999999e-01	4.752537567086e-02	-6.733399389894e-03	6.101766614771e-01	-1.339531517238e-01	5.184672016345e-05	3.999052377671e-04	2.688082391707e-09	1.599241991935e-07	4.032521315322e-04	
7.276999999999e-01	4.752959700906e-02	-6.703536988526e-03	6.102285484237e-01	-1.335533854956e-01	5.188694664371e-05	3.997662281391e-04	2.692255232007e-09	1.598130371606e-07	4.031194517666e-04	
7.277999999999e-01	4.753379958333e-02	-6.673671940707e-03	6.102804749161e-01	-1.331537465442e-01	5.192649241459e-05	3.996389514109e-04	2.696360614482e-09	1.597112914848e-07	4.029983276631e-04	
7.278999999999e-01	4.753798339200e-02	-6.643804258229e-03	6.103324402952e-01	-1.327542234374e-01	5.196537912167e-05	3.995231068461e-04	2.700400627258e-09	1.596187129039e-07	4.028884628917e-04	
7.279999999999e-01	4.754214843344e-02	-6.613933952882e-03	6.103844439229e-01	-1.323548050300e-01	5.200362766600e-05	3.994184073311e-04	2.704377290424e-09	1.595350641149e-07	4.027895745986e-04	
7.280999999999e-01	4.754629470598e-02	-6.584061036458e-03	6.104364851812e-01	-1.319554804514e-01	5.204125824054e-05	3.993245786691e-04	2.708292559259e-09	1.594601191292e-07	4.027013927074e-04	
7.281999999999e-01	4.755042220801e-02	-6.554185520752e-03	6.104885634715e-01	-1.315562390924e-01	5.207829035880e-05	3.992413589223e-04	2.712148326696e-09	1.593936626741e-07	4.026236592661e-04	
7.282999999999e-01	4.755453093787e-02	-6.524307417556e-03	6.105406782144e-01	-1.311570705946e-01	5.211474288935e-05	3.991684978233e-04	2.715946426423e-09	1.593354896545e-07	4.025561278641e-04	
7.283999999999e-01	4.755862089397e-02	-6.494426738668e-03	6.105928288485e-01	-1.307579648384e-01	5.215063407948e-05	3.991057561781e-04	2.719688634892e-09	1.592854046145e-07	4.024985630402e-04	
7.284999999999e-01	4.756269207467e-02	-6.464543495882e-03	6.106450148301e-01	-1.303589119331e-01	5.218598159307e-05	3.990529053610e-04	2.723376674832e-09	1.592432212770e-07	4.024507397830e-04	
7.285999999999e-01	4.756674447837e-02	-6.434657700998e-03	6.106972356326e-01	-1.299599022063e-01	5.222080252110e-05	3.990097267670e-04	2.727012215947e-09	1.592087620547e-07	4.024124429868e-04	
7.286999999999e-01	4.757077810348e-02	-6.404769365812e-03	6.107494907460e-01	-1.295609261950e-01	5.225511342022e-05	3.989760113682e-04	2.730596878560e-09	1.591818576472e-07	4.023834670135e-04	

7.287999999999e-01	4.757479294840e-02	-6.374878502125e-03	6.108017796763e-01	-1.291619746357e-01	5.228893032883e-05	3.989515592508e-04	2.734132234933e-09	1.591623466286e-07	4.023636152333e-04	
7.288999999999e-01	4.757878901154e-02	-6.344985121737e-03	6.108541019451e-01	-1.287630384565e-01	5.232226878904e-05	3.989361791853e-04	2.737619811233e-09	1.591500750630e-07	4.023526995985e-04	
7.289999999999e-01	4.758276629133e-02	-6.315089236449e-03	6.109064570890e-01	-1.283641087683e-01	5.235514386792e-05	3.989296882357e-04	2.741061089431e-09	1.591448961559e-07	4.023505402572e-04	
7.290999999999e-01	4.758672478620e-02	-6.285190858064e-03	6.109588446592e-01	-1.279651768569e-01	5.238757018033e-05	3.989319113848e-04	2.744457509399e-09	1.591466699211e-07	4.023569651821e-04	
7.291999999999e-01	4.759066449458e-02	-6.255289998385e-03	6.110112642211e-01	-1.275662341757e-01	5.241956190294e-05	3.989426811633e-04	2.747810470096e-09	1.591552628537e-07	4.023718098026e-04	
7.292999999999e-01	4.759458541493e-02	-6.225386669216e-03	6.110637153539e-01	-1.271672723384e-01	5.245113279340e-05	3.989618373225e-04	2.751121331310e-09	1.591705476398e-07	4.023949166815e-04	
7.293999999999e-01	4.759848754568e-02	-6.195480882364e-03	6.111161976501e-01	-1.267682831119e-01	5.248229620869e-05	3.989892265171e-04	2.754391415337e-09	1.591924028767e-07	4.024261352001e-04	
7.294999999999e-01	4.760237088530e-02	-6.165572649634e-03	6.111687107152e-01	-1.263692584099e-01	5.251306511811e-05	3.990247019915e-04	2.757622008099e-09	1.592207127994e-07	4.024653212484e-04	
7.295999999999e-01	4.760623543227e-02	-6.135661982833e-03	6.112212541673e-01	-1.259701902866e-01	5.254345212058e-05	3.990681233123e-04	2.760814360748e-09	1.592553670440e-07	4.025123369597e-04	
7.296999999999e-01	4.761008118504e-02	-6.105748893770e-03	6.112738276368e-01	-1.255710709305e-01	5.257346945831e-05	3.991193560749e-04	2.763969690883e-09	1.592962603936e-07	4.025670504208e-04	
7.297999999999e-01	4.761390814211e-02	-6.075833394255e-03	6.113264307658e-01	-1.251718926588e-01	5.260312902944e-05	3.991782716695e-04	2.767089183688e-09	1.593432925730e-07	4.026293354398e-04	
7.298999999999e-01	4.761771630196e-02	-6.045915496096e-03	6.113790632082e-01	-1.247726479118e-01	5.263244240050e-05	3.992447470142e-04	2.770173993042e-09	1.593963680185e-07	4.026990712822e-04	
7.299999999999e-01	4.762150566309e-02	-6.015995211106e-03	6.114317246290e-01	-1.243733292475e-01	5.266142082294e-05	3.993186643495e-04	2.773225243091e-09	1.594553956979e-07	4.027761424675e-04	
7.300999999999e-01	4.762527622401e-02	-5.986072551096e-03	6.114844147043e-01	-1.239739293365e-01	5.269007523701e-05	3.993999109887e-04	2.776244028481e-09	1.595202888977e-07	4.028604385221e-04	
7.301999999999e-01	4.762902798322e-02	-5.956147527879e-03	6.115371331206e-01	-1.235744409574e-01	5.271841629084e-05	3.994883791378e-04	2.779231416215e-09	1.595909650661e-07	4.029518538018e-04	
7.302999999999e-01	4.763276093924e-02	-5.926220153270e-03	6.115898795749e-01	-1.231748569917e-01	5.274645434505e-05	3.995839656831e-04	2.782188445975e-09	1.596673456310e-07	4.030502872806e-04	
7.303999999999e-01	4.763647509061e-02	-5.896290439083e-03	6.116426537744e-01	-1.227751704197e-01	5.277419948657e-05	3.996865720003e-04	2.785116131448e-09	1.597493558373e-07	4.031556423626e-04	
7.304999999999e-01	4.764017043585e-02	-5.866358397134e-03	6.116954554359e-01	-1.223753743159e-01	5.280166153399e-05	3.997961037761e-04	2.788015460750e-09	1.598369245946e-07	4.032678267049e-04	
7.305999999999e-01	4.764384697350e-02	-5.836424039239e-03	6.117482842860e-01	-1.219754618450e-01	5.282885005242e-05	3.999124708506e-04	2.790887397861e-09	1.599299843418e-07	4.033867520627e-04	
7.306999999999e-01	4.764750470212e-02	-5.806487377217e-03	6.118011400603e-01	-1.215754262580e-01	5.285577435621e-05	4.000355870363e-04	2.793732882794e-09	1.600284708955e-07	4.035123341093e-04	
7.307999999999e-01	4.765114362025e-02	-5.776548422885e-03	6.118540225039e-01	-1.211752608880e-01	5.288244352086e-05	4.001653699743e-04	2.796552832737e-09	1.601323233267e-07	4.036444922941e-04	
7.308999999999e-01	4.765476372647e-02	-5.746607188064e-03	6.119069313702e-01	-1.207749591471e-01	5.290886638898e-05	4.003017409789e-04	2.799348142567e-09	1.602414838308e-07	4.037831496897e-04	
7.309999999999e-01	4.765836501935e-02	-5.716663684573e-03	6.119598664218e-01	-1.203745145221e-01	5.293505157922e-05	4.004446249107e-04	2.802119685694e-09	1.603558976199e-07	4.039282328652e-04	
7.310999999999e-01	4.766194749746e-02	-5.686717924234e-03	6.120128274293e-01	-1.199739205721e-01	5.296100749208e-05	4.005939500239e-04	2.804868314576e-09	1.604755127958e-07	4.040796717361e-04	
7.311999999999e-01	4.766551115938e-02	-5.656769918868e-03	6.120658141716e-01	-1.195731709243e-01	5.298674231613e-05	4.007496478496e-04	2.807594861276e-09	1.606002802516e-07	4.042373994485e-04	
7.312999999999e-01	4.766905600372e-02	-5.626819680300e-03	6.121188264357e-01	-1.191722592712e-01	5.301226403742e-05	4.009116530753e-04	2.810300138373e-09	1.607301535716e-07	4.044013522603e-04	
7.313999999999e-01	4.767258202906e-02	-5.596867220352e-03	6.121718640161e-01	-1.187711793678e-01	5.303758044184e-05	4.010799034155e-04	2.812984939125e-09	1.608650889238e-07	4.045714694129e-04	
7.314999999999e-01	4.767608923403e-02	-5.566912550849e-03	6.122249267152e-01	-1.183699250283e-01	5.306269912275e-05	4.012543395156e-04	2.815650038192e-09	1.610050449801e-07	4.047476930364e-04	
7.315999999999e-01	4.767957761723e-02	-5.536955683618e-03	6.122780143427e-01	-1.179684901234e-01	5.308762748857e-05	4.014349048367e-04	2.818296192365e-09	1.611499828212e-07	4.049299680360e-04	
7.316999999999e-01	4.768304717729e-02	-5.506996630484e-03	6.123311267155e-01	-1.175668685779e-01	5.311237276295e-05	4.016215455476e-04	2.820924140511e-09	1.612998658481e-07	4.051182419844e-04	
7.317999999999e-01	4.768649791284e-02	-5.477035403275e-03	6.123842636575e-01	-1.171650543674e-01	5.313694199527e-05	4.018142104437e-04	2.823534604609e-09	1.614546597145e-07	4.053124650429e-04	
7.318999999999e-01	4.768992982251e-02	-5.447072013820e-03	6.124374249995e-01	-1.167630415166e-01	5.316134206035e-05	4.020128508320e-04	2.826128289657e-09	1.616143322341e-07	4.055125898462e-04	
7.319999999999e-01	4.769334290496e-02	-5.417106473946e-03	6.124906105792e-01	-1.163608240961e-01	5.318557966982e-05	4.022174204709e-04	2.828705884815e-09	1.617788533303e-07	4.057185714447e-04	
7.320999999999e-01	4.769673715883e-02	-5.387138795485e-03	6.125438202406e-01	-1.159583962207e-01	5.320966136779e-05	4.024278754498e-04	2.831268062875e-09	1.619481949391e-07	4.059303671838e-04	
7.321999999999e-01	4.770011258278e-02	-5.357168990267e-03	6.125970538341e-01	-1.155557520465e-01	5.323359354303e-05	4.026441741349e-04	2.833815481505e-09	1.621223309647e-07	4.061479366515e-04	
7.322999999999e-01	4.770346917548e-02	-5.327197070123e-03	6.126503112166e-01	-1.151528857695e-01	5.325738242778e-05	4.028662770757e-04	2.836348783059e-09	1.623012372048e-07	4.063712415857e-04	
7.323999999999e-01	4.770680693561e-02	-5.297223046886e-03	6.127035922507e-01	-1.147497916225e-01	5.328103410329e-05	4.030941469369e-04	2.838868595116e-09	1.624848912948e-07	4.066002458065e-04	
7.324999999999e-01	4.771012586185e-02	-5.267246932389e-03	6.127568968052e-01	-1.143464638741e-01	5.330455450514e-05	4.033277484237e-04	2.841375530991e-09	1.626732726485e-07	4.068349151431e-04	
